Id,Date,Trace Id,Type,Response Status Code,Event Name,Request Url,Client,Log Data
1768492771932477824,"01/15/2026, 3:59:31 PM",47516c3f-0fdf-476a-84ca-513e8166e1b6,Access Log,204,Debug,https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 204
Duration: 20064340352
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.18.206:8080
response_Content-Type: 
response_Set-Cookie: gtm_auth=GTM-K3CQBMZ9=9S_WHv5X4R1KOLxp8Qj4SA; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_debug=GTM-K3CQBMZ9=19bc254a5e631943bdd79; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_preview=GTM-K3CQBMZ9=env-67; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure
response_Trace-Id: 47516c3f-0fdf-476a-84ca-513e8166e1b6
origin_Content-Type: 
request_Accept: application/json, text/plain, */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=1, i
request_Referer: https://sgtm.messerattach.com/gtm/debug?id=GTM-K3CQBMZ9&gtm_auth=9S_WHv5X4R1KOLxp8Qj4SA&gtm_preview=env-67&hl=en
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: cors
request_Sec-Fetch-Site: same-origin
TraceId: 47516c3f-0fdf-476a-84ca-513e8166e1b6
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 143.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Windows
request_X-Device-Platform: Windows
request_X-Gclb-Country: US
request_X-Gclb-Region: GA
request_X-Geo-City: Decatur
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 30032
request_X-Geo-Region: GA
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e
request_X-User-Adblocker: false"
1768492751810737608,"01/15/2026, 3:59:11 PM",7b24d571-042c-421d-b6a6-9e78ed4c89e7,Access Log,204,Debug,https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 204
Duration: 20055235336
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.37.97:8080
response_Content-Type: 
response_Set-Cookie: gtm_auth=GTM-K3CQBMZ9=9S_WHv5X4R1KOLxp8Qj4SA; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_debug=GTM-K3CQBMZ9=19bc254a5e631943bdd79; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_preview=GTM-K3CQBMZ9=env-67; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure
response_Trace-Id: 7b24d571-042c-421d-b6a6-9e78ed4c89e7
origin_Content-Type: 
request_Accept: application/json, text/plain, */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=1, i
request_Referer: https://sgtm.messerattach.com/gtm/debug?id=GTM-K3CQBMZ9&gtm_auth=9S_WHv5X4R1KOLxp8Qj4SA&gtm_preview=env-67&hl=en
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: cors
request_Sec-Fetch-Site: same-origin
TraceId: 7b24d571-042c-421d-b6a6-9e78ed4c89e7
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 143.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Windows
request_X-Device-Platform: Windows
request_X-Gclb-Country: US
request_X-Gclb-Region: GA
request_X-Geo-City: Decatur
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 30032
request_X-Geo-Region: GA
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e
request_X-User-Adblocker: false"
1768492731702267543,"01/15/2026, 3:58:51 PM",9a3fc71e-3999-48f9-b87d-650bbc2a30dc,Access Log,204,Debug,https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 204
Duration: 20077942266
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.18.206:8080
response_Content-Type: 
response_Set-Cookie: gtm_auth=GTM-K3CQBMZ9=9S_WHv5X4R1KOLxp8Qj4SA; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_debug=GTM-K3CQBMZ9=19bc254a5e631943bdd79; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_preview=GTM-K3CQBMZ9=env-67; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure
response_Trace-Id: 9a3fc71e-3999-48f9-b87d-650bbc2a30dc
origin_Content-Type: 
request_Accept: application/json, text/plain, */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=1, i
request_Referer: https://sgtm.messerattach.com/gtm/debug?id=GTM-K3CQBMZ9&gtm_auth=9S_WHv5X4R1KOLxp8Qj4SA&gtm_preview=env-67&hl=en
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: cors
request_Sec-Fetch-Site: same-origin
TraceId: 9a3fc71e-3999-48f9-b87d-650bbc2a30dc
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 143.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Windows
request_X-Device-Platform: Windows
request_X-Gclb-Country: US
request_X-Gclb-Region: GA
request_X-Geo-City: Decatur
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 30032
request_X-Geo-Region: GA
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e
request_X-User-Adblocker: false"
1768492711576069871,"01/15/2026, 3:58:31 PM",c2c85c90-f3fc-426c-86d7-8d94d865ae66,Access Log,204,Debug,https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 204
Duration: 20051958698
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.37.97:8080
response_Content-Type: 
response_Set-Cookie: gtm_auth=GTM-K3CQBMZ9=9S_WHv5X4R1KOLxp8Qj4SA; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_debug=GTM-K3CQBMZ9=19bc254a5e631943bdd79; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_preview=GTM-K3CQBMZ9=env-67; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure
response_Trace-Id: c2c85c90-f3fc-426c-86d7-8d94d865ae66
origin_Content-Type: 
request_Accept: application/json, text/plain, */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=1, i
request_Referer: https://sgtm.messerattach.com/gtm/debug?id=GTM-K3CQBMZ9&gtm_auth=9S_WHv5X4R1KOLxp8Qj4SA&gtm_preview=env-67&hl=en
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: cors
request_Sec-Fetch-Site: same-origin
TraceId: c2c85c90-f3fc-426c-86d7-8d94d865ae66
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 143.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Windows
request_X-Device-Platform: Windows
request_X-Gclb-Country: US
request_X-Gclb-Region: GA
request_X-Geo-City: Decatur
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 30032
request_X-Geo-Region: GA
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e
request_X-User-Adblocker: false"
1768492691470509372,"01/15/2026, 3:58:11 PM",5b721fde-ba61-4e43-9a15-ac26b38f5dab,Access Log,204,Debug,https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 204
Duration: 20042294832
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.18.206:8080
response_Content-Type: 
response_Set-Cookie: gtm_auth=GTM-K3CQBMZ9=9S_WHv5X4R1KOLxp8Qj4SA; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_debug=GTM-K3CQBMZ9=19bc254a5e631943bdd79; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_preview=GTM-K3CQBMZ9=env-67; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure
response_Trace-Id: 5b721fde-ba61-4e43-9a15-ac26b38f5dab
origin_Content-Type: 
request_Accept: application/json, text/plain, */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=1, i
request_Referer: https://sgtm.messerattach.com/gtm/debug?id=GTM-K3CQBMZ9&gtm_auth=9S_WHv5X4R1KOLxp8Qj4SA&gtm_preview=env-67&hl=en
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: cors
request_Sec-Fetch-Site: same-origin
TraceId: 5b721fde-ba61-4e43-9a15-ac26b38f5dab
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 143.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Windows
request_X-Device-Platform: Windows
request_X-Gclb-Country: US
request_X-Gclb-Region: GA
request_X-Geo-City: Decatur
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 30032
request_X-Geo-Region: GA
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e
request_X-User-Adblocker: false"
1768492671378163738,"01/15/2026, 3:57:51 PM",5ced8505-9cc0-4f7d-8506-02d2423cd6db,Access Log,204,Debug,https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 204
Duration: 20037194517
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.18.206:8080
response_Content-Type: 
response_Set-Cookie: gtm_auth=GTM-K3CQBMZ9=9S_WHv5X4R1KOLxp8Qj4SA; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_debug=GTM-K3CQBMZ9=19bc254a5e631943bdd79; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_preview=GTM-K3CQBMZ9=env-67; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure
response_Trace-Id: 5ced8505-9cc0-4f7d-8506-02d2423cd6db
origin_Content-Type: 
request_Accept: application/json, text/plain, */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=1, i
request_Referer: https://sgtm.messerattach.com/gtm/debug?id=GTM-K3CQBMZ9&gtm_auth=9S_WHv5X4R1KOLxp8Qj4SA&gtm_preview=env-67&hl=en
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: cors
request_Sec-Fetch-Site: same-origin
TraceId: 5ced8505-9cc0-4f7d-8506-02d2423cd6db
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 143.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Windows
request_X-Device-Platform: Windows
request_X-Gclb-Country: US
request_X-Gclb-Region: GA
request_X-Geo-City: Decatur
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 30032
request_X-Geo-Region: GA
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e
request_X-User-Adblocker: false"
1768492669695212243,"01/15/2026, 3:57:49 PM",626c8040-d048-4af0-a573-8f3a5f037aed,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151856
ResponseStatusCode: 200
Duration: 147086527
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/1.1
ServiceAddr: 10.20.17.23:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 15:57:49 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 626c8040-d048-4af0-a573-8f3a5f037aed
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US
request_Cache-Control: max-age=86400
request_From: googlebot(at)googlebot.com
request_If-Modified-Since: Thu, 15 Jan 2026 15:57:14 GMT
TraceId: 626c8040-d048-4af0-a573-8f3a5f037aed
request_User-Agent: AdsBot-Google (+http://www.google.com/adsbot.html)
ClientIP: 74.125.218.197
request_X-Stape-User-Id: 40e39905bbe67a50dca5a0e5c321c065"
1768492651277356644,"01/15/2026, 3:57:31 PM",fc7f51e0-070d-4eca-a421-1f00eda7eee8,Access Log,204,Debug,https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 204
Duration: 20052722491
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/gtm/get_memo?id=GTM-K3CQBMZ9
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.18.206:8080
response_Content-Type: 
response_Set-Cookie: gtm_auth=GTM-K3CQBMZ9=9S_WHv5X4R1KOLxp8Qj4SA; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_debug=GTM-K3CQBMZ9=19bc254a5e631943bdd79; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure,gtm_preview=GTM-K3CQBMZ9=env-67; Max-Age=300; Path=/; HttpOnly; SameSite=None; Secure
response_Trace-Id: fc7f51e0-070d-4eca-a421-1f00eda7eee8
origin_Content-Type: 
request_Accept: application/json, text/plain, */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=1, i
request_Referer: https://sgtm.messerattach.com/gtm/debug?id=GTM-K3CQBMZ9&gtm_auth=9S_WHv5X4R1KOLxp8Qj4SA&gtm_preview=env-67&hl=en
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: cors
request_Sec-Fetch-Site: same-origin
TraceId: fc7f51e0-070d-4eca-a421-1f00eda7eee8
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 143.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Windows
request_X-Device-Platform: Windows
request_X-Gclb-Country: US
request_X-Gclb-Region: GA
request_X-Geo-City: Decatur
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 30032
request_X-Geo-Region: GA
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e
request_X-User-Adblocker: false"
1768492646441756199,"01/15/2026, 3:57:26 PM",f3af29ee-8135-4092-a97d-6cd041fc3edc,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp%3Bpage=1&gtm_debug=x&gtm_auth=IgCoJ_w_pc6FI2terA4bGQ&gtm_preview=env-503,GTM,"DownstreamContentSize: 165472
ResponseStatusCode: 200
Duration: 553106000
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp%3Bpage=1&gtm_debug=x&gtm_auth=IgCoJ_w_pc6FI2terA4bGQ&gtm_preview=env-503
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.2.3:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Fri, 01 Jan 1990 00:00:00 GMT
response_Pragma: no-cache
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: f3af29ee-8135-4092-a97d-6cd041fc3edc
response_Vary: Accept-Encoding,*,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: f3af29ee-8135-4092-a97d-6cd041fc3edc
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e"
1768492638991815197,"01/15/2026, 3:57:18 PM",e9c48b1d-0cd4-4229-9f2e-0428cd6f0414,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp%3Bpage=1&gtm_debug=x&gtm_auth=IgCoJ_w_pc6FI2terA4bGQ&gtm_preview=env-503,GTM,"DownstreamContentSize: 165472
ResponseStatusCode: 200
Duration: 121468279
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp%3Bpage=1&gtm_debug=x&gtm_auth=IgCoJ_w_pc6FI2terA4bGQ&gtm_preview=env-503
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.0.3:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Fri, 01 Jan 1990 00:00:00 GMT
response_Pragma: no-cache
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: e9c48b1d-0cd4-4229-9f2e-0428cd6f0414
response_Vary: Accept-Encoding,*,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: e9c48b1d-0cd4-4229-9f2e-0428cd6f0414
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e"
1768492635994247278,"01/15/2026, 3:57:15 PM",7b9038c4-47ea-4137-ae3e-8e7ff6cde6d8,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp%3Bpage=1&gtm_debug=x&gtm_auth=IgCoJ_w_pc6FI2terA4bGQ&gtm_preview=env-503,GTM,"DownstreamContentSize: 165472
ResponseStatusCode: 200
Duration: 123222788
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp%3Bpage=1&gtm_debug=x&gtm_auth=IgCoJ_w_pc6FI2terA4bGQ&gtm_preview=env-503
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.0.2:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Fri, 01 Jan 1990 00:00:00 GMT
response_Pragma: no-cache
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 7b9038c4-47ea-4137-ae3e-8e7ff6cde6d8
response_Vary: Accept-Encoding,*,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 7b9038c4-47ea-4137-ae3e-8e7ff6cde6d8
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
ClientIP: 2601:c4:c500:250:e599:9e81:ed38:ef3b
request_X-Stape-User-Id: d8d9ab7f5db54140c6f10e8181575b7e"
